"pip_recal"
"1"	0.044453905228517
"2"	0.0490382230307602
"3"	0.0382343681238766
"4"	0.0430043411526983
"5"	0.048345465919678
"6"	0.0374053735797807
"7"	0.0518343499242544
"8"	0.0505802703152875
"9"	0.0471760470101072
"10"	0.0347768481837725
"11"	0.0421619698757401
"12"	0.0518282275807996
"13"	0.0459650932543388
"14"	0.042456370540715
"15"	0.0384194132934508
"16"	0.0378225379446771
"17"	0.0416744116710771
"18"	0.0504526583162485
"19"	0.0380437506031631
"20"	0.0389111477265036
"21"	0.0505269866790303
"22"	0.0456360422937465
"23"	0.0433924690972881
"24"	0.030801583034827
"25"	0.0382192280399054
"26"	0.0478456783549647
"27"	0.0434798725764686
"28"	0.038637414720225
"29"	0.0521194173815925
"30"	0.0443109389157803
"31"	0.0510863841952974
"32"	0.0365480904153576
"33"	0.049168344219407
"34"	0.046170081991448
"35"	0.0514052291933473
"36"	0.0498788334685909
"37"	0.0422064289180963
"38"	0.0356830030764818
"39"	0.0347156655390593
"40"	0.037144941994538
"41"	0.0481382599546229
"42"	0.0422232463032714
"43"	0.0335887356094368
"44"	0.0290794968766859
"45"	0.0267858162138987
"46"	0.0503626417201497
"47"	0.0495216042309374
"48"	0.0295820612818559
"49"	0.0513334537445502
"50"	0.0403047640821766
"51"	0.051211868007016
"52"	0.0425578095674937
"53"	0.0481819445275539
"54"	0.0392318386482963
"55"	0.0319124708644475
"56"	0.0445693038598968
"57"	0.0478419069477937
"58"	0.0278541174065039
"59"	0.04740196473837
"60"	0.0401298445747209
"61"	0.0398645644679037
"62"	0.0464030131292153
"63"	0.0431840854502339
"64"	0.0464680845399818
"65"	0.052158322219997
"66"	0.0381117962211649
"67"	0.0376206790305412
"68"	0.0264379169356296
"69"	0.0284652261102796
"70"	0.0367276540984443
"71"	0.0341722108823918
"72"	0.0234745783031229
"73"	0.0411803965287186
"74"	0.0443263201643681
"75"	0.0493951182067087
"76"	0.0455385483610938
"77"	0.0260050556426536
"78"	0.0420440750629775
"79"	0.0516754805006743
"80"	0.0521516755466647
"81"	0.0507633412310602
"82"	0.0512220017120556
"83"	0.0480678612919785
"84"	0.0391448991109918
"85"	0.0495062155016041
"86"	0.0515510903239231
"87"	0.0406283784399457
"88"	0.0298164948409964
"89"	0.0387051716116354
"90"	0.0369931988469986
"91"	0.0391010015152818
"92"	0.0315835175409433
"93"	0.0467363678004186
"94"	0.0441388643707733
"95"	0.0521522369298074
"96"	0.0340487942371363
"97"	0.0487498556191495
"98"	0.0364852690075189
"99"	0.050839404296388
"100"	0.0328566442747075
"101"	0.0487233591828415
"102"	0.0364415013980099
"103"	0.0394354277968392
"104"	0.0431830360166931
"105"	0.036366352729397
"106"	0.0432669705143118
"107"	0.0399172115220936
"108"	0.0382984040011255
"109"	0.0505225717338657
"110"	0.0493360311606529
"111"	0.0477172840883031
"112"	0.0511817806366777
"113"	0.0490114767056307
"114"	0.0500051212427972
"115"	0.0455011423419792
"116"	0.0459465190241027
"117"	0.0504159823525074
"118"	0.0402610539524868
"119"	0.0469282895359358
"120"	0.0402104933127383
"121"	0.0511301344399432
"122"	0.0345013192825118
"123"	0.0493526209069734
"124"	0.0410159007618268
"125"	0.0509459957435895
"126"	0.0514309702881273
"127"	0.0514943912153505
"128"	0.0393655091389572
"129"	0.0388491780653153
"130"	0.0451892264357262
"131"	0.0480542167685559
"132"	0.050598466636152
"133"	0.0418080843111572
"134"	0.0314049142435266
"135"	0.035466821362707
"136"	0.0375933400573305
"137"	0.040951054495167
"138"	0.0498293256226937
"139"	0.0330310271632049
"140"	0.0443198408971955
"141"	0.0479315579090952
"142"	0.0504516309573389
"143"	0.0495982820443969
"144"	0.0287612469608158
"145"	0.0377488309730342
"146"	0.0349868549328829
"147"	0.0418111147239715
"148"	0.0441301530310265
"149"	0.039632276194597
"150"	0.0403610648311858
"151"	0.0311352078736197
"152"	0.0492497598483151
"153"	0.0434776082786425
"154"	0.0462067315648172
"155"	0.0259027791695702
"156"	0.0401649634861082
"157"	0.0348389678210409
"158"	0.048681328199815
"159"	0.0381913487773939
"160"	0.0415368649193234
"161"	0.0510530842255416
"162"	0.0458062000742249
"163"	0.0272984481125609
"164"	0.0356788281781004
"165"	0.0373997047744048
"166"	0.0429632082045991
"167"	0.0473769962949389
"168"	0.0412004126370323
"169"	0.0431831805942008
"170"	0.045804553352846
"171"	0.0397592342884479
"172"	0.0332094605235986
"173"	0.0469691156003215
"174"	0.0484219969896082
"175"	0.0257760448231614
"176"	0.0255748888849718
"177"	0.0254447583813018
"178"	0.0414906602656249
"179"	0.0309774801959066
"180"	0.0457228922755517
"181"	0.051392407151328
"182"	0.0449434458680179
"183"	0.0384078636996785
"184"	0.0374890016913629
"185"	0.0372934503246366
"186"	0.0317541840887966
"187"	0.0294913282015549
"188"	0.0312383017663059
"189"	0.0505200147148433
"190"	0.0320385077101563
"191"	0.0398254845311666
"192"	0.0483536036034957
"193"	0.0423087353745189
"194"	0.033009773777583
"195"	0.0488807171629807
"196"	0.0364936952893193
"197"	0.0416135601409946
"198"	0.051775970613846
"199"	0.0473083673038811
"200"	0.0503656186946363
"201"	0.0265142589114619
"202"	0.0494471146473584
"203"	0.0415583592727879
"204"	0.0257600814249126
"205"	0.0386008192591762
"206"	0.0338005969522159
"207"	0.0372464807428884
"208"	0.0281597390772637
"209"	0.0352371174615975
"210"	0.0416581679338832
"211"	0.0453387842652955
"212"	0.0513474129130499
"213"	0.0393180725637278
"214"	0.0501334706499631
"215"	0.0379379058474899
"216"	0.0375141204396911
"217"	0.0466989906874401
"218"	0.0500977681512294
"219"	0.0354226117740803
"220"	0.0290902953482703
"221"	0.036279519675878
"222"	0.0517138703998241
"223"	0.0443777420492523
"224"	0.044435703938522
"225"	0.0488518671464392
"226"	0.049565195603284
"227"	0.0510346946880086
"228"	0.0493754798699289
"229"	0.0414278327205731
"230"	0.0414986845772047
"231"	0.0458846260826398
"232"	0.0487565763529924
"233"	0.0495792156094771
"234"	0.0483355500944792
"235"	0.0448931617669114
"236"	0.0463907921023911
"237"	0.0383530738166696
"238"	0.0399739767102675
"239"	0.049649964616389
"240"	0.0382891188375672
"241"	0.051494965122868
"242"	0.0315162380089983
"243"	0.041277962609498
"244"	0.0409283659773383
"245"	0.0485029633662255
"246"	0.0430910137781017
"247"	0.0435856092024928
"248"	0.0302126334875557
"249"	0.025548770213258
"250"	0.0267254700094306
"251"	0.0438413152672747
"252"	0.0516280794786191
"253"	0.0446574196535671
"254"	0.0464751086986795
"255"	0.04131690868859
"256"	0.0364362917015407
"257"	0.0364546467521001
"258"	0.0396578516163589
"259"	0.0459736527962506
"260"	0.0431961067514353
"261"	0.0448871700263854
"262"	0.048967244236067
"263"	0.0459780108161623
"264"	0.0320378477980204
"265"	0.0510504386118082
"266"	0.0438907912638956
"267"	0.0489813370372375
"268"	0.0283931653551976
"269"	0.0311892721130388
"270"	0.024991095110502
"271"	0.0476070185158253
"272"	0.040430381678685
"273"	0.048467945774393
"274"	0.0397910409973059
"275"	0.0358097200555804
"276"	0.0406358919834411
"277"	0.0233287130437114
"278"	0.0504405143764101
"279"	0.0484597807056449
"280"	0.0406461656884341
"281"	0.0461403064216519
"282"	0.0330973364348787
"283"	0.0270196165525641
"284"	0.0373847986969058
"285"	0.0457857780006861
"286"	0.0341100559932475
"287"	0.0461945380148508
"288"	0.0333819285072627
"289"	0.0504638796766172
"290"	0.0509400847022733
"291"	0.0298781098146607
"292"	0.0449351003018011
"293"	0.0397181954017402
"294"	0.0342242869481579
"295"	0.0415707168455018
"296"	0.0441021830070608
"297"	0.0478515753145553
"298"	0.036202927942324
"299"	0.0321310591808105
"300"	0.046023959067238
"301"	0.02433542507315
"302"	0.0367577998017915
"303"	0.0439003298596192
"304"	0.049597066077796
"305"	0.0370754486811827
"306"	0.0468117511907336
"307"	0.0441519454432008
"308"	0.0424253531792859
"309"	0.0505426075760348
"310"	0.0443415612648005
"311"	0.0513698649298897
"312"	0.0492232524248147
"313"	0.0262485371420543
"314"	0.0436851589260175
"315"	0.0437039768929837
"316"	0.0488364901652585
"317"	0.0480500071576557
"318"	0.0377939312603779
"319"	0.0355624391537802
"320"	0.0340342477020904
"321"	0.0374782848506119
"322"	0.0270701912850984
"323"	0.0423541300417615
"324"	0.0515644035861105
"325"	0.0476971494818232
"326"	0.0348627760500923
"327"	0.0418436108276763
"328"	0.0511462591404707
"329"	0.0291743960147139
"330"	0.044393526980755
"331"	0.0491831939148763
"332"	0.0438954828995449
"333"	0.042905982769854
"334"	0.0351374117915266
"335"	0.0490995056804584
"336"	0.0503445423990967
"337"	0.0518741404165575
"338"	0.0432957671859447
"339"	0.0417206129511475
"340"	0.0320395550837892
"341"	0.0310143732327683
"342"	0.0238627105369065
"343"	0.0323604227273461
"344"	0.0409471833121606
"345"	0.0420882944385883
"346"	0.0500328536352094
"347"	0.0264461601175626
"348"	0.0412601370849973
"349"	0.0453477818721727
"350"	0.0487991466875858
"351"	0.0380608372767648
"352"	0.0512252912654187
"353"	0.0338834511414996
"354"	0.0274614012862588
"355"	0.04929304626515
"356"	0.0272632679022797
"357"	0.0489657819794521
"358"	0.0307007644300624
"359"	0.0373397494003482
"360"	0.0516628860043607
"361"	0.0484500489166073
"362"	0.0511924102721574
"363"	0.0440478024147322
"364"	0.0485168480465392
"365"	0.0411339817600846
"366"	0.0349969551864757
"367"	0.0373676464513786
"368"	0.0410938365704288
"369"	0.0488560600759048
"370"	0.0512084313562263
"371"	0.0464579355883018
"372"	0.0464898517185778
"373"	0.0356443261893898
"374"	0.0283586839598363
"375"	0.0313682664345938
"376"	0.0400382861520914
"377"	0.0356179012756703
"378"	0.0453940866521747
"379"	0.0432037300057983
"380"	0.0410237619433694
"381"	0.0513431814440839
"382"	0.0308457806374608
"383"	0.0340064706403162
"384"	0.0447177375112845
"385"	0.0431266437434263
"386"	0.0280122729118846
"387"	0.0445754164906553
"388"	0.0495494017231974
"389"	0.0414147764207113
"390"	0.036686000411121
"391"	0.0334071279136374
"392"	0.0477226722238464
"393"	0.0404023663124424
"394"	0.0282814191320189
"395"	0.0399525481228114
"396"	0.0511288456873576
"397"	0.0497703530977662
"398"	0.0309721604966851
"399"	0.0477391207651649
"400"	0.0416718764591096
"401"	0.039505462394078
"402"	0.0321859083015237
"403"	0.0336111641113121
"404"	0.0482618931771522
"405"	0.0510701587035306
"406"	0.0493869348438149
"407"	0.0509964574805037
"408"	0.0316282404237862
"409"	0.0455671362265695
"410"	0.040113380370679
"411"	0.0488641255422106
"412"	0.032187323303115
"413"	0.0483567704872347
"414"	0.0443824934751369
"415"	0.0318377222420122
"416"	0.0320632061563443
"417"	0.0336729696491696
"418"	0.0416652742691951
"419"	0.026405769963708
"420"	0.0392428672957658
"421"	0.0479082061527631
"422"	0.0231388434121054
"423"	0.0371868599565262
"424"	0.0414728165505694
"425"	0.0461003539067212
"426"	0.0475655749603721
"427"	0.0498135859537534
"428"	0.0352784342672859
"429"	0.0476028416946482
"430"	0.0397152307247801
"431"	0.0490117353811786
"432"	0.0451086932358695
"433"	0.0496097291022649
"434"	0.0496630031100451
"435"	0.052059145004905
"436"	0.0444955089422359
"437"	0.0351997353282374
"438"	0.0520469189272089
"439"	0.044696464232583
"440"	0.0379578800323676
"441"	0.0469870788070451
"442"	0.0516817643468397
"443"	0.0431431911249832
"444"	0.0439721709988781
"445"	0.048085376784322
"446"	0.0306367369030586
"447"	0.0343783998509255
"448"	0.0439991185100765
"449"	0.0288092615122113
"450"	0.0518919168355578
"451"	0.0370753799769714
"452"	0.0452693140013988
"453"	0.0404315739168598
"454"	0.0463707308312025
"455"	0.0505372816891873
"456"	0.0489006507757896
"457"	0.033793243502831
"458"	0.0452786150725553
"459"	0.0507701285852958
"460"	0.0393393843897043
"461"	0.0449754203672233
"462"	0.0458937407347955
"463"	0.0372597148384906
"464"	0.0507363108045421
"465"	0.0469805892165414
"466"	0.0458416243260233
"467"	0.0425036804959213
"468"	0.0477500010463985
"469"	0.047712692989149
"470"	0.0421830783136772
"471"	0.0505018585010653
"472"	0.0453355465244722
"473"	0.049434238669555
"474"	0.0332095789035585
"475"	0.0452018003064652
"476"	0.0361211209332362
"477"	0.0352716504565965
"478"	0.0451378203138365
"479"	0.0442680512939043
"480"	0.0479808229405172
"481"	0.0382786977878113
"482"	0.041181542778606
"483"	0.0413055026414266
"484"	0.0489677843209853
"485"	0.0285955605487628
"486"	0.0409110297338632
"487"	0.0494584351973032
"488"	0.041457575432031
"489"	0.0388615827545554
"490"	0.0513843286568636
"491"	0.0379075698216635
"492"	0.0395501810811142
"493"	0.0337574169019304
"494"	0.0282767099240099
"495"	0.031639032318156
"496"	0.0476536196578156
"497"	0.0416681174710478
"498"	0.049118012331828
"499"	0.0504787686517913
"500"	0.0387871031549298
"501"	0.0390654032081028
"502"	0.0509234702442248
"503"	0.0285859746644611
"504"	0.0338652471087793
"505"	0.0501585883165878
"506"	0.0345940441934601
"507"	0.0506235893070097
"508"	0.0344908560948407
"509"	0.0424760521898634
"510"	0.0417321480964486
"511"	0.0414906180066246
"512"	0.0283889491235458
"513"	0.0499370070652309
"514"	0.045798932376998
"515"	0.050700575377653
"516"	0.0400514265611394
"517"	0.0506002933768443
"518"	0.0429477637909358
"519"	0.0439281554058643
"520"	0.0456671642337258
"521"	0.046348271795267
"522"	0.0428425476879739
"523"	0.0460122094024622
"524"	0.0422857094433709
"525"	0.0312594600452336
"526"	0.0361449822262135
"527"	0.0304457112338704
"528"	0.038743291432531
"529"	0.0371705644487511
"530"	0.0264907431148344
"531"	0.0507841922752834
"532"	0.0507521811953961
"533"	0.0342954542299639
"534"	0.0500988845503278
"535"	0.0440871924281558
"536"	0.0229096584667805
"537"	0.0478513366107258
"538"	0.0458412186978513
"539"	0.0457659503091852
"540"	0.0473060270814919
"541"	0.0248111640471202
"542"	0.0518435372137328
"543"	0.051197335490998
"544"	0.0507822809640113
"545"	0.0408249136927858
"546"	0.0373698795702392
"547"	0.0435154653343927
"548"	0.0486410187913449
"549"	0.0506854359336124
"550"	0.0304975329755847
"551"	0.0365541215786363
"552"	0.0371234183959032
"553"	0.0378236773253627
"554"	0.0511635954938848
"555"	0.0456853190091424
"556"	0.0391929575009442
"557"	0.049501062330441
"558"	0.0351214352786979
"559"	0.0290452614900677
"560"	0.0300834965899909
"561"	0.0411160666276675
"562"	0.0506381785164242
"563"	0.0515113167906383
"564"	0.0457143165002403
"565"	0.0472501402203798
"566"	0.0485194808361139
"567"	0.0382694155959086
"568"	0.0390450487893393
"569"	0.0383343558072778
"570"	0.0386648063525067
"571"	0.0431164444494826
"572"	0.0339335649417751
"573"	0.0452914234800755
"574"	0.0335286666104143
"575"	0.043279133534389
"576"	0.0249220751529417
"577"	0.03924661492571
"578"	0.0311926133371956
"579"	0.0318493807137454
"580"	0.0517041779592982
"581"	0.0402882788186618
"582"	0.0426169468089088
"583"	0.0245425135114725
"584"	0.0298803294705288
"585"	0.0515543471525412
"586"	0.0371212487472495
"587"	0.027008413436741
"588"	0.0408541033423561
"589"	0.0389379714668585
"590"	0.0482139739422932
"591"	0.0467518592162293
"592"	0.0319583258100061
"593"	0.0329550583836191
"594"	0.0261100795278321
"595"	0.0516379646474146
"596"	0.0352082957148012
"597"	0.044953504821712
"598"	0.0408041640394207
"599"	0.0322426016054819
"600"	0.0355936768069282
"601"	0.0444961915157089
"602"	0.0410781735350335
"603"	0.0334668370228836
"604"	0.0366058731235551
"605"	0.0324804423332592
"606"	0.0394677000250335
"607"	0.0505321166273275
"608"	0.0419421140967238
"609"	0.0361519108327656
"610"	0.0394207482717525
"611"	0.0329563208801057
"612"	0.0449975238511932
"613"	0.0407605271803224
"614"	0.0484049867118979
"615"	0.0232139587502893
"616"	0.0447362175263605
"617"	0.0308909905713262
"618"	0.0243982823600912
"619"	0.0364488130068531
"620"	0.0479878763217234
"621"	0.0454301553803131
"622"	0.0396128250366162
"623"	0.0400417110901115
"624"	0.0521585024629621
"625"	0.0505035529731505
"626"	0.0494370110668392
"627"	0.0280093798935383
"628"	0.0280522243100415
"629"	0.0434533374961805
"630"	0.0495181199174283
"631"	0.0420939199531391
"632"	0.04105585572576
"633"	0.0415758279786372
"634"	0.0368008230095676
"635"	0.0517808056743537
"636"	0.0495972471167569
"637"	0.0364695427193457
"638"	0.0515681105398563
"639"	0.039000492155827
"640"	0.0319795126148671
"641"	0.0409845564683152
"642"	0.0352631160049054
"643"	0.0503265153330976
"644"	0.0385954310267303
"645"	0.0452078347179975
"646"	0.0475415603306794
"647"	0.0505563973762988
"648"	0.0497351842788974
"649"	0.0399200217071187
"650"	0.0439153448098768
"651"	0.0398143763082496
"652"	0.0326842767814143
"653"	0.0466283304112441
"654"	0.052012642964292
"655"	0.0322843108322556
"656"	0.0442306868072527
"657"	0.0475526845772457
"658"	0.0392373988136842
"659"	0.0313009790865456
"660"	0.0467323027259447
"661"	0.0482089705487126
"662"	0.0329633038248402
"663"	0.024014107108296
"664"	0.0280735703727838
"665"	0.036965397767612
"666"	0.0389161450330117
"667"	0.0491973329279603
"668"	0.0491178920920027
"669"	0.0229605478803408
"670"	0.0308926998647563
"671"	0.0382682069072327
"672"	0.0403846770424298
"673"	0.0516082181325827
"674"	0.0445063316134874
"675"	0.0384522478765418
"676"	0.0504854735783224
"677"	0.0477993464009087
"678"	0.0410615429050066
"679"	0.0326795103088031
"680"	0.0444042091817448
"681"	0.0431455474898606
"682"	0.0352461143901834
"683"	0.0498070681891684
"684"	0.0390647476201624
"685"	0.0417327779229473
"686"	0.0471324725939749
"687"	0.0357566380617142
"688"	0.0478824912582763
"689"	0.0424654851838022
"690"	0.0364135027596486
"691"	0.0515964065796718
"692"	0.0375532508202998
"693"	0.0520385398647144
"694"	0.0508025916918705
"695"	0.0404302269376684
"696"	0.0433904302747425
"697"	0.0449243458099013
"698"	0.028617881509268
"699"	0.0396709465204036
"700"	0.0298484556233923
"701"	0.0369729993376245
"702"	0.0409260700155775
"703"	0.0409875404012513
"704"	0.0455793681665232
"705"	0.0514242843853735
"706"	0.051640224309613
"707"	0.0417570179046653
"708"	0.032919480635274
"709"	0.0480483863311224
"710"	0.0347516826170554
"711"	0.0440253217844909
"712"	0.0314542442223776
"713"	0.0254174302870617
"714"	0.0457663458929145
"715"	0.0467940971525279
"716"	0.0380516165273989
"717"	0.0448050979132107
"718"	0.046078931837527
"719"	0.0498419002144968
"720"	0.0446912639745043
"721"	0.0442531292664915
"722"	0.0360334085965749
"723"	0.0320004435159244
"724"	0.0378348495120149
"725"	0.047454606899049
"726"	0.0449694676226968
"727"	0.0406338358779326
"728"	0.051292067219016
"729"	0.0472603437431025
"730"	0.0368183756122175
"731"	0.0327341097723394
"732"	0.0451770806659513
"733"	0.0301409063098458
"734"	0.0439229280697561
"735"	0.0474061511523231
"736"	0.0390115169567802
"737"	0.0395539222035372
"738"	0.0484929263252881
"739"	0.0477047816458707
"740"	0.0380447369343705
"741"	0.0331357817581124
"742"	0.0474063488513934
"743"	0.0409915659678792
"744"	0.0487416869107852
"745"	0.042900332836436
"746"	0.0486490614904272
"747"	0.0333678888879057
"748"	0.0434855725431391
"749"	0.0338897065110744
"750"	0.045163557900182
"751"	0.0243722534525293
"752"	0.0513722116594605
"753"	0.0288556920785682
"754"	0.0396261782000651
"755"	0.0241695982968623
"756"	0.03712015638053
"757"	0.0279793980491645
"758"	0.0435318910247325
"759"	0.0500917959893734
"760"	0.039470119080195
"761"	0.0456986206739834
"762"	0.0480300689222265
"763"	0.0476110029765992
"764"	0.0422642400853876
"765"	0.0481052697503118
"766"	0.0352925319838512
"767"	0.0409349080459549
"768"	0.050757124007858
"769"	0.0410737342560403
"770"	0.0390232677758148
"771"	0.0507449413068965
"772"	0.0466663016455081
"773"	0.0298598123138112
"774"	0.0362360143401178
"775"	0.0475060565504561
"776"	0.0426274745033621
"777"	0.0334120271243867
"778"	0.032408213247798
"779"	0.0416953988571165
"780"	0.0329674976340709
"781"	0.0472952839386115
"782"	0.0463530293421892
"783"	0.042193916444116
"784"	0.0296120377090709
"785"	0.0251375889080756
"786"	0.0401472802525039
"787"	0.0463164902292177
"788"	0.0500293392089075
"789"	0.0477483219984953
"790"	0.0434122832998759
"791"	0.0371739436021812
"792"	0.0448266214784571
"793"	0.0473398026871017
"794"	0.0364904089913948
"795"	0.0451371506603717
"796"	0.0515095482659973
"797"	0.0488710618912918
"798"	0.0368032552011002
"799"	0.0471912439756826
"800"	0.050479763404455
"801"	0.0496745302382878
"802"	0.0396535188336848
"803"	0.0475959004325557
"804"	0.0312106366750483
"805"	0.040540952263016
"806"	0.0398554103861529
"807"	0.0471731076269227
"808"	0.0415518965018834
"809"	0.0517137884067208
"810"	0.0493263705139023
"811"	0.0518789856235568
"812"	0.0385671308347107
"813"	0.0480478855287243
"814"	0.0354203599091284
"815"	0.0493028696981476
"816"	0.0413621597072773
"817"	0.0452643801474162
"818"	0.0390483655077648
"819"	0.0495579618098593
"820"	0.0485799058447504
"821"	0.0486753998493591
"822"	0.031028851851188
"823"	0.0392712110080882
"824"	0.0471185136991751
"825"	0.0397681713331994
"826"	0.0467360002588015
"827"	0.036265114262365
"828"	0.0382772655653953
"829"	0.043445472933758
"830"	0.0485470855553326
"831"	0.0521457969033605
"832"	0.049743283408715
"833"	0.0376503484950094
"834"	0.0346331434485788
"835"	0.0495272953145383
"836"	0.0281392274108216
"837"	0.0469902564531445
"838"	0.0430833029422759
"839"	0.034892414286738
"840"	0.0354601572537072
"841"	0.0349533034125048
"842"	0.0309032734448558
"843"	0.0330554273053059
"844"	0.0462920434815637
"845"	0.0404638177823779
"846"	0.0434544879975456
"847"	0.0409066513736058
"848"	0.0311580660224758
"849"	0.0503177564427712
"850"	0.0239619429737841
"851"	0.0413846808288539
"852"	0.033971535467123
"853"	0.0503964316720254
"854"	0.0245301157068739
"855"	0.0496229603612491
"856"	0.0435342591817202
"857"	0.0478219556471227
"858"	0.0414421300526091
"859"	0.0454912775958553
"860"	0.0503156000060692
"861"	0.0403932051085038
"862"	0.0260863495236328
"863"	0.0419310779367529
"864"	0.0325233266432174
