"b.1"	"b.2"
"1"	-3.76702718583628	24.4136462889459
"2"	-0.906423885288549	1.36138792807225
"3"	-0.921964087779665	1.38571908636835
"4"	-0.786873929274974	1.18565579041132
"5"	-0.85572258735544	1.2909164857741
"6"	-0.913931859805252	1.35976501852876
"7"	-15.4984659219287	-19.1299767781713
"8"	-0.412269484513676	-1.11845080952541
"9"	-0.216565456825419	-1.37654681620883
"10"	-0.263584188087414	-1.29725610108867
"11"	-0.305103366238283	-1.19851221029916
"12"	-0.301034235397637	-1.21722417321951
