"PSRF"
"1"	0.9968545754809
"2"	1.00563013133011
"3"	1.00289415224888
"4"	1.00384702746389
"5"	1.00431314105345
"6"	1.00579026391116
"7"	1.0002764733144
"8"	1.00083749072886
"9"	1.00303845741057
"10"	1.00140356637583
"11"	1.00666855523632
"12"	0.996680587308059
"13"	1.005045445521
"14"	1.00024310929872
"15"	0.99699222873373
"16"	0.997197643627426
"17"	1.00254305967244
"18"	0.998980466807431
"19"	0.996689684600532
"20"	1.00814355436312
"21"	0.999998443552348
"22"	1.00746916081814
"23"	1.00455105933382
"24"	1.00135114228052
"25"	0.997225533828258
"26"	0.997352778089666
"27"	1.00031247693743
"28"	1.00490146107416
"29"	1.00110768650328
"30"	1.00478141241054
"31"	0.999504015655174
"32"	1.00511315628973
"33"	1.00592418926701
"34"	1.00744981421829
"35"	0.996758585237601
"36"	1.00619572909273
"37"	0.99939090891944
"38"	1.00728069988593
"39"	1.00398423218811
"40"	1.00215331095185
"41"	1.00525708731914
"42"	0.996678439512008
"43"	1.0070834563467
"44"	0.998006013635288
"45"	1.00417806462821
"46"	1.0027884465577
"47"	1.0029084302301
"48"	1.00822709579382
"49"	0.996679980439917
"50"	1.00240002014557
