"pip_recal"
"1"	0.688429077783396
"2"	0.731181632002748
"3"	0.61944419382342
"4"	0.673545335558184
"5"	0.725120349161932
"6"	0.609189238371898
"7"	0.754305696736294
"8"	0.74419412007745
"9"	0.714574760341613
"10"	0.574891290799104
"11"	0.664574410845176
"12"	0.754257329330928
"13"	0.703226318638289
"14"	0.667737042061622
"15"	0.621697482309133
"16"	0.614382628078722
"17"	0.659271269067185
"18"	0.743141858491281
"19"	0.617109463653571
"20"	0.627622607520303
"21"	0.743755285691898
"22"	0.700065283579647
"23"	0.677598386298166
"24"	0.51760737443582
"25"	0.619259259274816
"26"	0.720662162915402
"27"	0.678504194291356
"28"	0.624335485220778
"29"	0.756547115202759
"30"	0.68699163972527
"31"	0.74832465531194
"32"	0.598304595442431
"33"	0.732305009816812
"34"	0.705178674750333
"35"	0.750892104204163
"36"	0.738355869355357
"37"	0.665053916682841
"38"	0.58702694256035
"39"	0.574059857476003
"40"	0.605912955270253
"41"	0.723280792865372
"42"	0.665235121330999
"43"	0.558469343794788
"44"	0.490676280962559
"45"	0.45276791359602
"46"	0.742396968544081
"47"	0.735330993112649
"48"	0.498670592745634
"49"	0.750316467175759
"50"	0.643928173415474
"51"	0.749338276856601
"52"	0.668819919195991
"53"	0.723669648704744
"54"	0.631438059252029
"55"	0.534292897125201
"56"	0.689584543212895
"57"	0.720628246285945
"58"	0.470714970746837
"59"	0.716643260750092
"60"	0.641920510473368
"61"	0.638854569459191
"62"	0.707381556238298
"63"	0.675428569690387
"64"	0.7079939992994
"65"	0.756851402376032
"66"	0.617944489550031
"67"	0.611878000757953
"68"	0.446813859563436
"69"	0.480753195484072
"70"	0.600608277696451
"71"	0.566607105279591
"72"	0.393941866246901
"73"	0.653813627920595
"74"	0.687146605132997
"75"	0.734251516075557
"76"	0.699122256962148
"77"	0.439330820962889
"78"	0.663299590755426
"79"	0.753047475483571
"80"	0.756799443958214
"81"	0.745696073823351
"82"	0.749419953332659
"83"	0.722652983935417
"84"	0.630407463191726
"85"	0.735199897016359
"86"	0.752057767194776
"87"	0.647613471433004
"88"	0.502361605448926
"89"	0.625151758784362
"90"	0.60399183164301
"91"	0.629886028244525
"92"	0.529407658932637
"93"	0.710505506430699
"94"	0.685252779169925
"95"	0.756803832841583
"96"	0.564897614301398
"97"	0.728675094729485
"98"	0.597495637577698
"99"	0.746317485001753
"100"	0.548057122249079
"101"	0.728443604880084
"102"	0.596931116074565
"103"	0.633840498331242
"104"	0.675417605781899
"105"	0.595960069389009
"106"	0.676293348614984
"107"	0.639465065479973
"108"	0.62022542377623
"109"	0.743718890859226
"110"	0.733745724471874
"111"	0.719505168660426
"112"	0.749095617278088
"113"	0.73095013402944
"114"	0.739416850330137
"115"	0.69875965480524
"116"	0.703048775670408
"117"	0.742838627120595
"118"	0.643427519614167
"119"	0.712288862396935
"120"	0.642847540582621
"121"	0.748678527435604
"122"	0.571134912856714
"123"	0.733887832525709
"124"	0.651977340135433
"125"	0.747185718535483
"126"	0.75109821933944
"127"	0.75160530896796
"128"	0.633017153905218
"129"	0.626880900965201
"130"	0.695718992660913
"131"	0.722531137595657
"132"	0.744343807485668
"133"	0.660733392742955
"134"	0.526735690315127
"135"	0.584161943240978
"136"	0.611537579274683
"137"	0.651250824954222
"138"	0.737938749491031
"139"	0.550557797057357
"140"	0.687081336111857
"141"	0.721433366273606
"142"	0.743133369366376
"143"	0.735983233075003
"144"	0.485556076927601
"145"	0.613469899637457
"146"	0.577733503354595
"147"	0.660766467866058
"148"	0.685164493496418
"149"	0.636148871778968
"150"	0.644572025190793
"151"	0.522674613071466
"152"	0.733005487535109
"153"	0.678480760089606
"154"	0.705526375719045
"155"	0.437550618485249
"156"	0.642324479652333
"157"	0.575733889464476
"158"	0.728075986951358
"159"	0.618918489319103
"160"	0.657760287259773
"161"	0.748054971715443
"162"	0.701704089862428
"163"	0.461443270450341
"164"	0.586971791879545
"165"	0.609118203623711
"166"	0.673112853168796
"167"	0.716415391932449
"168"	0.65403641922049
"169"	0.675419116270551
"170"	0.701688273115453
"171"	0.637630125585328
"172"	0.553103257094809
"173"	0.712666798456007
"174"	0.72579666770402
"175"	0.435338296893894
"176"	0.431812295362754
"177"	0.429521782251732
"178"	0.65725123922777
"179"	0.520285012532918
"180"	0.700902866043765
"181"	0.750789370519221
"182"	0.693301470191238
"183"	0.621557222421406
"184"	0.610235722738054
"185"	0.607784445833374
"186"	0.531948021943905
"187"	0.497235551409412
"188"	0.524230663045994
"189"	0.743697809547456
"190"	0.536152316242814
"191"	0.638400744787443
"192"	0.725192343038324
"193"	0.666154756060875
"194"	0.550253708833176
"195"	0.729815471701601
"196"	0.597604234185693
"197"	0.658603613838583
"198"	0.753844098643118
"199"	0.715788116378926
"200"	0.742421637985947
"201"	0.448124999368035
"202"	0.734695809190549
"203"	0.657996841985163
"204"	0.435059131138287
"205"	0.62389389893883
"206"	0.561440582848037
"207"	0.607193465283444
"208"	0.475755935047393
"209"	0.581097060355329
"210"	0.659093170853753
"211"	0.697180739658152
"212"	0.750428524757944
"213"	0.632457525657966
"214"	0.740490697708776
"215"	0.615807074163542
"216"	0.610549519673613
"217"	0.710156906898479
"218"	0.740192439161108
"219"	0.583573724086179
"220"	0.490849226663936
"221"	0.594835254993449
"222"	0.753352114761995
"223"	0.687664124051127
"224"	0.688246440846956
"225"	0.729564477582814
"226"	0.735701991092122
"227"	0.747905916568201
"228"	0.734083517421161
"229"	0.656557856286986
"230"	0.657339698517095
"231"	0.702456400616018
"232"	0.728733779743662
"233"	0.735821201118702
"234"	0.725032598447582
"235"	0.692804514176116
"236"	0.707266390163518
"237"	0.620891159379858
"238"	0.640122185236439
"239"	0.736421941759191
"240"	0.620112242270081
"241"	0.751609892932141
"242"	0.528402751988569
"243"	0.654898266074319
"244"	0.65099627892988
"245"	0.726510357779895
"246"	0.674454778559798
"247"	0.67959662224035
"248"	0.50854360434256
"249"	0.431353161187673
"250"	0.451738981918285
"251"	0.68222325897992
"252"	0.752670803105075
"253"	0.690463955083596
"254"	0.70806003285013
"255"	0.655330293836833
"256"	0.596863870154477
"257"	0.597100746475768
"258"	0.636447741699063
"259"	0.703308099810914
"260"	0.675554135486718
"261"	0.6927452444844
"262"	0.73056684670153
"263"	0.703349729353821
"264"	0.536142598332147
"265"	0.748033533369336
"266"	0.682729005037786
"267"	0.730689024683238
"268"	0.479578137063653
"269"	0.523491208057428
"270"	0.421478399510835
"271"	0.718507692081523
"272"	0.645363161847303
"273"	0.726201919918202
"274"	0.638000299488975
"275"	0.588697551749644
"276"	0.647698589419685
"277"	0.39124136144547
"278"	0.743041494280236
"279"	0.726129950960615
"280"	0.647814943551243
"281"	0.7048958860486
"282"	0.551505307544975
"283"	0.456739045140049
"284"	0.608931358982568
"285"	0.701507876679702
"286"	0.565746963568934
"287"	0.705410738961454
"288"	0.555550869965103
"289"	0.743234562755621
"290"	0.747137649409722
"291"	0.503327678055654
"292"	0.693219046789204
"293"	0.637151959169605
"294"	0.567326537532429
"295"	0.658132769531707
"296"	0.684880862781984
"297"	0.72071518654451
"298"	0.593840620684464
"299"	0.53751338558336
"300"	0.703788289810575
"301"	0.409694676419336
"302"	0.600993783480972
"303"	0.682826416993985
"304"	0.735972902442935
"305"	0.605034258944967
"306"	0.711207294851069
"307"	0.685385303938997
"308"	0.66740522853764
"309"	0.743884015411994
"310"	0.687300083214288
"311"	0.750608652040745
"312"	0.732777628179371
"313"	0.443550189549462
"314"	0.680621760489247
"315"	0.680815176778579
"316"	0.729430602386459
"317"	0.722493534669703
"318"	0.61402863308285
"319"	0.585431462800772
"320"	0.564695708479569
"321"	0.610101768037688
"322"	0.457594868218558
"323"	0.66664206660862
"324"	0.752163885744916
"325"	0.719323293942597
"326"	0.576056408970674
"327"	0.661120943364645
"328"	0.748808824335581
"329"	0.49219439652423
"330"	0.687822815330898
"331"	0.732432910605092
"332"	0.682776921614377
"333"	0.67251022592021
"334"	0.57976005651287
"335"	0.731711295797572
"336"	0.742246932579877
"337"	0.754619812299951
"338"	0.676593262653936
"339"	0.659777324049981
"340"	0.536167739554038
"341"	0.520844917206804
"342"	0.401083643018464
"343"	0.540870616520239
"344"	0.651207406455492
"345"	0.663778303330244
"346"	0.739649255665511
"347"	0.446955557069081
"348"	0.65470035033514
"349"	0.697268456415728
"350"	0.729105204142192
"351"	0.617319309647897
"352"	0.749446460952302
"353"	0.562597472887899
"354"	0.46417648066672
"355"	0.733377158769517
"356"	0.460851643508038
"357"	0.730554166422226
"358"	0.516066558684753
"359"	0.608366152293069
"360"	0.752947450032654
"361"	0.726044147652539
"362"	0.749181374198031
"363"	0.684328687332248
"364"	0.72663255828894
"365"	0.653296460633983
"366"	0.577869745517925
"367"	0.608716252642305
"368"	0.652848538280637
"369"	0.729600970512181
"370"	0.749310571731783
"371"	0.707898563385357
"372"	0.708198582133465
"373"	0.58651575009751
"374"	0.479015050589235
"375"	0.526185720153211
"376"	0.640865223265406
"377"	0.586166146009706
"378"	0.6977194757911
"379"	0.675633737515056
"380"	0.652065312966065
"381"	0.750394561914457
"382"	0.518281451160168
"383"	0.564309918954518
"384"	0.691064506423865
"385"	0.674827909772288
"386"	0.473328792976441
"387"	0.689645628676747
"388"	0.735567633031208
"389"	0.656413589958734
"390"	0.600075019188925
"391"	0.555907445265789
"392"	0.719553819274284
"393"	0.645043620956805
"394"	0.477751386536809
"395"	0.639874263356431
"396"	0.748668110616726
"397"	0.737441009923255
"398"	0.520204229633757
"399"	0.719702284156957
"400"	0.659243478750128
"401"	0.634663402405416
"402"	0.538318268758452
"403"	0.558784779075019
"404"	0.72437988352274
"405"	0.748193287849803
"406"	0.734181523475735
"407"	0.747595701601986
"408"	0.530074571616298
"409"	0.699399084619036
"410"	0.64173097076358
"411"	0.729671153894451
"412"	0.538339016145876
"413"	0.725220355244122
"414"	0.687711900198559
"415"	0.533186907452846
"416"	0.536515892884169
"417"	0.559652925700179
"418"	0.659171096822064
"419"	0.446260976117847
"420"	0.631568594530713
"421"	0.721223878374621
"422"	0.387712736254694
"423"	0.606442070600274
"424"	0.657054451104758
"425"	0.70451601675689
"426"	0.718131867182128
"427"	0.737805996939181
"428"	0.58164991612473
"429"	0.718469838012912
"430"	0.637117392250432
"431"	0.73095237391122
"432"	0.694928962115753
"433"	0.73608046520426
"434"	0.736532502993071
"435"	0.75607494276613
"436"	0.688846141225896
"437"	0.58059625735264
"438"	0.755979050691464
"439"	0.690852832915208
"440"	0.616053178224603
"441"	0.712832930054885
"442"	0.753097366420255
"443"	0.675001056353831
"444"	0.683559132755095
"445"	0.722809319328184
"446"	0.515085719767548
"447"	0.569449042295377
"448"	0.683833539147633
"449"	0.486331440024957
"450"	0.754760011942231
"451"	0.60503338929511
"452"	0.696502625946748
"453"	0.645376754159621
"454"	0.707077242297861
"455"	0.743840132842612
"456"	0.729988756235856
"457"	0.561337768675484
"458"	0.696593503490527
"459"	0.745751586900015
"460"	0.632709052601201
"461"	0.69361705586083
"462"	0.702543710791668
"463"	0.60736006594359
"464"	0.745474873013965
"465"	0.712772922604708
"466"	0.702044136513731
"467"	0.668242518109513
"468"	0.719800446382624
"469"	0.719463707961718
"470"	0.664802156976391
"471"	0.743548070415935
"472"	0.697149169040437
"473"	0.734585857921332
"474"	0.553104941400207
"475"	0.695842157842817
"476"	0.592775684267182
"477"	0.58155919016663
"478"	0.695214934771938
"479"	0.686559145123049
"480"	0.721874802120022
"481"	0.619985175964783
"482"	0.653826390177713
"483"	0.655203822010904
"484"	0.730571530014333
"485"	0.482872637862542
"486"	0.650801657915555
"487"	0.734792440285996
"488"	0.656886277432686
"489"	0.627029485883693
"490"	0.750724621386587
"491"	0.615433009097061
"492"	0.635187901546494
"493"	0.560836527096497
"494"	0.477674281828157
"495"	0.530235372283755
"496"	0.718929686302457
"497"	0.659202269614423
"498"	0.731871041132274
"499"	0.743357514458539
"500"	0.626136495364279
"501"	0.629462650233712
"502"	0.747002489572133
"503"	0.482717013222257
"504"	0.562343535773131
"505"	0.740700323212809
"506"	0.572402542543786
"507"	0.744550327143762
"508"	0.570991649975527
"509"	0.667947420104699
"510"	0.659903555961098
"511"	0.657250773308826
"512"	0.479509313690924
"513"	0.738845144055846
"514"	0.701634277364378
"515"	0.745182136834112
"516"	0.641016864215346
"517"	0.744358829808634
"518"	0.672950320091013
"519"	0.683110412759737
"520"	0.700365693275464
"521"	0.706865341822779
"522"	0.671840920310969
"523"	0.703676205033549
"524"	0.665907304267254
"525"	0.524549445716261
"526"	0.593086577724098
"527"	0.51214874897511
"528"	0.625610234525217
"529"	0.60623645950313
"530"	0.447721401428084
"531"	0.745866573357412
"532"	0.745604770367528
"533"	0.568307901299459
"534"	0.740201770800349
"535"	0.684728745837241
"536"	0.383433328599448
"537"	0.720713040390392
"538"	0.702040244978232
"539"	0.701317250758898
"540"	0.715766701969772
"541"	0.418263299248027
"542"	0.754378259553715
"543"	0.749221099419355
"544"	0.745850949332124
"545"	0.649833316778471
"546"	0.608744264640353
"547"	0.678872336484784
"548"	0.72772295547427
"549"	0.74505801537222
"550"	0.512947072235989
"551"	0.598382177415908
"552"	0.605641004904607
"553"	0.614396720912679
"554"	0.748948835783803
"555"	0.700540796321263
"556"	0.630977501865327
"557"	0.735155982666931
"558"	0.579545443964495
"559"	0.490127634074588
"560"	0.506535915098529
"561"	0.653096641720926
"562"	0.744670179539593
"563"	0.75174046239256
"564"	0.700820265310717
"565"	0.715254822701305
"566"	0.726655723539076
"567"	0.619871961356656
"568"	0.629220359207579
"569"	0.620663350295388
"570"	0.624665682350319
"571"	0.674721142026976
"572"	0.563295822694736
"573"	0.696718605527869
"574"	0.557623493952127
"575"	0.676420058715565
"576"	0.420246786704639
"577"	0.631612941297915
"578"	0.52354163281862
"579"	0.533359565790314
"580"	0.753275237315139
"581"	0.643739432876607
"582"	0.669449606786015
"583"	0.413436659725261
"584"	0.50336244927214
"585"	0.752083731271392
"586"	0.605613581415405
"587"	0.456549312754927
"588"	0.650161838002501
"589"	0.627943212606084
"590"	0.723954407317896
"591"	0.710649864637696
"592"	0.534970183771958
"593"	0.549469975819374
"594"	0.441154031040123
"595"	0.752749403657958
"596"	0.580710989669096
"597"	0.69340078618072
"598"	0.649599601147624
"599"	0.539148860715522
"600"	0.585845407109257
"601"	0.688852979160163
"602"	0.652673622788787
"603"	0.556751273883584
"604"	0.599047294708417
"605"	0.54261840479157
"606"	0.63421992019612
"607"	0.743797568124292
"608"	0.662193210525952
"609"	0.593176809436346
"610"	0.633667785443149
"611"	0.549488073851495
"612"	0.693835026018623
"613"	0.649107593599481
"614"	0.725646489851437
"615"	0.389110526773372
"616"	0.691248269114398
"617"	0.518970086719794
"618"	0.410832438547206
"619"	0.597025475038289
"620"	0.721937945834526
"621"	0.698070328515717
"622"	0.635921408403934
"623"	0.640904753250011
"624"	0.756852811215674
"625"	0.743562048921369
"626"	0.7346095360156
"627"	0.473281080172438
"628"	0.473987306768929
"629"	0.678229464705706
"630"	0.735301316095252
"631"	0.66383915613921
"632"	0.652424241058613
"633"	0.658188974057312
"634"	0.601543349843631
"635"	0.753882362247443
"636"	0.735974440543022
"637"	0.597292884590351
"638"	0.752193425273158
"639"	0.628689436373675
"640"	0.535282811986235
"641"	0.651626355361879
"642"	0.581445024826287
"643"	0.74209740775169
"644"	0.623828838246237
"645"	0.695901249203721
"646"	0.717913863268809
"647"	0.743997600947135
"648"	0.737143723883294
"649"	0.639497624054335
"650"	0.682979695439051
"651"	0.638271646349055
"652"	0.54557268622608
"653"	0.709496739908058
"654"	0.755710012159038
"655"	0.539759048760154
"656"	0.68618186302958
"657"	0.718014869821748
"658"	0.631503875103183
"659"	0.525174431105343
"660"	0.710467613693034
"661"	0.723909943947849
"662"	0.54958816298805
"663"	0.40385195880288
"664"	0.474338860356578
"665"	0.603638885849518
"666"	0.62768235712195
